a_speaker,b_speaker,family,n_pairs,n_triggers,n_b_positives_given_trigger,p1,p0,conv,a_gender,a_category,b_gender,b_category
Henry Crawford,Mr. Yates,articles,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,conjunctions,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,negations,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,prepositions,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mr. Yates,quantifiers,2,2,2,1.0,1.0,0.0,M,major,M,minor
Henry Crawford,Mrs. Norris,adverbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,articles,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,conjunctions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,negations,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,prepositions,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Mrs. Norris,quantifiers,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Crawford,Tom Bertram,articles,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,conjunctions,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,impersonal_pronouns,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,negations,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,M,major,M,intermediate
Henry Crawford,Tom Bertram,prepositions,2,2,1,0.5,0.5,0.0,M,major,M,intermediate
Henry Tilney,Catherine Morland,adverbs,12,9,7,0.7777777777777778,0.8333333333333334,-0.05555555555555558,M,major,F,major
Henry Tilney,Catherine Morland,articles,12,10,5,0.5,0.5,0.0,M,major,F,major
Henry Tilney,Catherine Morland,auxiliary_verbs,12,12,10,0.8333333333333334,0.8333333333333334,0.0,M,major,F,major
Henry Tilney,Catherine Morland,conjunctions,12,10,5,0.5,0.5,0.0,M,major,F,major
Henry Tilney,Catherine Morland,impersonal_pronouns,12,8,4,0.5,0.5,0.0,M,major,F,major
Henry Tilney,Catherine Morland,negations,12,8,4,0.5,0.5,0.0,M,major,F,major
Henry Tilney,Catherine Morland,personal_pronouns,12,12,10,0.8333333333333334,0.8333333333333334,0.0,M,major,F,major
Henry Tilney,Catherine Morland,prepositions,12,11,7,0.6363636363636364,0.6666666666666666,-0.030303030303030276,M,major,F,major
Henry Tilney,Catherine Morland,quantifiers,12,9,3,0.3333333333333333,0.25,0.08333333333333331,M,major,F,major
Henry Tilney,Eleanor Tilney,adverbs,2,2,1,0.5,0.5,0.0,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,articles,2,2,0,0.0,0.0,0.0,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,conjunctions,2,2,1,0.5,0.5,0.0,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,impersonal_pronouns,2,2,2,1.0,1.0,0.0,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,negations,2,2,0,0.0,0.0,0.0,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,personal_pronouns,2,2,1,0.5,0.5,0.0,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,prepositions,2,2,1,0.5,0.5,0.0,M,major,F,intermediate
Henry Tilney,Eleanor Tilney,quantifiers,2,2,0,0.0,0.0,0.0,M,major,F,intermediate
Isabella,Emma,adverbs,7,7,6,0.8571428571428571,0.8571428571428571,0.0,F,intermediate,F,major
Isabella,Emma,articles,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,intermediate,F,major
Isabella,Emma,auxiliary_verbs,7,7,7,1.0,1.0,0.0,F,intermediate,F,major
Isabella,Emma,conjunctions,7,7,7,1.0,1.0,0.0,F,intermediate,F,major
Isabella,Emma,impersonal_pronouns,7,6,5,0.8333333333333334,0.8571428571428571,-0.023809523809523725,F,intermediate,F,major
Isabella,Emma,negations,7,5,5,1.0,0.8571428571428571,0.1428571428571429,F,intermediate,F,major
Isabella,Emma,personal_pronouns,7,7,7,1.0,1.0,0.0,F,intermediate,F,major
Isabella,Emma,prepositions,7,6,6,1.0,1.0,0.0,F,intermediate,F,major
Isabella,Emma,quantifiers,7,6,3,0.5,0.5714285714285714,-0.0714285714285714,F,intermediate,F,major
Isabella Thorpe,Catherine Morland,adverbs,11,9,7,0.7777777777777778,0.7272727272727273,0.0505050505050505,F,major,F,major
Isabella Thorpe,Catherine Morland,articles,11,8,1,0.125,0.18181818181818182,-0.05681818181818182,F,major,F,major
Isabella Thorpe,Catherine Morland,auxiliary_verbs,11,9,6,0.6666666666666666,0.7272727272727273,-0.06060606060606066,F,major,F,major
Isabella Thorpe,Catherine Morland,conjunctions,11,8,3,0.375,0.2727272727272727,0.10227272727272729,F,major,F,major
Isabella Thorpe,Catherine Morland,impersonal_pronouns,11,7,2,0.2857142857142857,0.2727272727272727,0.012987012987012991,F,major,F,major
Isabella Thorpe,Catherine Morland,negations,11,9,4,0.4444444444444444,0.45454545454545453,-0.01010101010101011,F,major,F,major
Isabella Thorpe,Catherine Morland,personal_pronouns,11,9,7,0.7777777777777778,0.8181818181818182,-0.04040404040404044,F,major,F,major
Isabella Thorpe,Catherine Morland,prepositions,11,8,5,0.625,0.5454545454545454,0.07954545454545459,F,major,F,major
Isabella Thorpe,Catherine Morland,quantifiers,11,7,2,0.2857142857142857,0.36363636363636365,-0.07792207792207795,F,major,F,major
Isabella Thorpe,John Thorpe,adverbs,5,2,1,0.5,0.8,-0.30000000000000004,F,major,M,intermediate
Isabella Thorpe,John Thorpe,articles,5,3,1,0.3333333333333333,0.6,-0.26666666666666666,F,major,M,intermediate
Isabella Thorpe,John Thorpe,auxiliary_verbs,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Isabella Thorpe,John Thorpe,conjunctions,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Isabella Thorpe,John Thorpe,impersonal_pronouns,5,4,1,0.25,0.4,-0.15000000000000002,F,major,M,intermediate
Isabella Thorpe,John Thorpe,negations,5,3,3,1.0,1.0,0.0,F,major,M,intermediate
Isabella Thorpe,John Thorpe,personal_pronouns,5,4,3,0.75,0.8,-0.050000000000000044,F,major,M,intermediate
Isabella Thorpe,John Thorpe,prepositions,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,major,M,intermediate
Isabella Thorpe,John Thorpe,quantifiers,5,4,2,0.5,0.4,0.09999999999999998,F,major,M,intermediate
James Morland,Catherine Morland,adverbs,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,M,minor,F,major
James Morland,Catherine Morland,auxiliary_verbs,4,4,4,1.0,1.0,0.0,M,minor,F,major
James Morland,Catherine Morland,conjunctions,4,4,2,0.5,0.5,0.0,M,minor,F,major
James Morland,Catherine Morland,impersonal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,minor,F,major
James Morland,Catherine Morland,personal_pronouns,4,4,3,0.75,0.75,0.0,M,minor,F,major
James Morland,Catherine Morland,prepositions,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,M,minor,F,major
James Morland,Catherine Morland,quantifiers,4,2,0,0.0,0.5,-0.5,M,minor,F,major
James Morland,Isabella Thorpe,adverbs,2,2,2,1.0,1.0,0.0,M,minor,F,major
James Morland,Isabella Thorpe,articles,2,2,1,0.5,0.5,0.0,M,minor,F,major
James Morland,Isabella Thorpe,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,F,major
James Morland,Isabella Thorpe,conjunctions,2,2,1,0.5,0.5,0.0,M,minor,F,major
James Morland,Isabella Thorpe,negations,2,2,2,1.0,1.0,0.0,M,minor,F,major
James Morland,Isabella Thorpe,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,F,major
James Morland,Isabella Thorpe,prepositions,2,2,1,0.5,0.5,0.0,M,minor,F,major
James Morland,Isabella Thorpe,quantifiers,2,2,0,0.0,0.0,0.0,M,minor,F,major
James Morland,John Thorpe,auxiliary_verbs,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
James Morland,John Thorpe,personal_pronouns,2,2,2,1.0,1.0,0.0,M,minor,M,intermediate
Jane,Elizabeth,adverbs,5,2,1,0.5,0.4,0.09999999999999998,F,intermediate,F,major
Jane,Elizabeth,articles,5,3,3,1.0,1.0,0.0,F,intermediate,F,major
Jane,Elizabeth,auxiliary_verbs,5,4,4,1.0,1.0,0.0,F,intermediate,F,major
Jane,Elizabeth,conjunctions,5,3,3,1.0,1.0,0.0,F,intermediate,F,major
Jane,Elizabeth,impersonal_pronouns,5,2,1,0.5,0.4,0.09999999999999998,F,intermediate,F,major
Jane,Elizabeth,negations,5,2,2,1.0,0.8,0.19999999999999996,F,intermediate,F,major
Jane,Elizabeth,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,major
Jane,Elizabeth,prepositions,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,intermediate,F,major
Jane,Mr. Bennet,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Jane,Mr. Bennet,articles,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,M,intermediate
Jane,Mr. Bennet,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,M,intermediate
Jane,Mr. Bennet,conjunctions,3,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Jane,Mr. Bennet,personal_pronouns,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Jane,Mr. Bennet,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,F,intermediate,M,intermediate
Jane,Mr. Bennet,quantifiers,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,M,intermediate
Jane,Mrs. Bennet,auxiliary_verbs,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Jane,Mrs. Bennet,impersonal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Jane,Mrs. Bennet,personal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Jane,Mrs. Bennet,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Jane Fairfax,Emma,adverbs,5,4,3,0.75,0.8,-0.050000000000000044,F,intermediate,F,major
Jane Fairfax,Emma,articles,5,4,0,0.0,0.2,-0.2,F,intermediate,F,major
Jane Fairfax,Emma,auxiliary_verbs,5,5,4,0.8,0.8,0.0,F,intermediate,F,major
Jane Fairfax,Emma,conjunctions,5,4,3,0.75,0.8,-0.050000000000000044,F,intermediate,F,major
Jane Fairfax,Emma,impersonal_pronouns,5,5,1,0.2,0.2,0.0,F,intermediate,F,major
Jane Fairfax,Emma,negations,5,5,1,0.2,0.2,0.0,F,intermediate,F,major
Jane Fairfax,Emma,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,major
Jane Fairfax,Emma,prepositions,5,5,3,0.6,0.6,0.0,F,intermediate,F,major
Jane Fairfax,Emma,quantifiers,5,4,1,0.25,0.2,0.04999999999999999,F,intermediate,F,major
Jane Fairfax,Mr. Knightley,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Jane Fairfax,Mr. Knightley,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
John Middleton,Marianne,adverbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
John Middleton,Marianne,articles,3,2,2,1.0,1.0,0.0,M,intermediate,F,major
John Middleton,Marianne,auxiliary_verbs,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
John Middleton,Marianne,conjunctions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
John Middleton,Marianne,impersonal_pronouns,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,major
John Middleton,Marianne,personal_pronouns,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
John Middleton,Marianne,prepositions,3,3,3,1.0,1.0,0.0,M,intermediate,F,major
John Middleton,Marianne,quantifiers,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,major
John Middleton,Mrs. Jennings,adverbs,3,2,0,0.0,0.0,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,articles,3,2,0,0.0,0.0,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,auxiliary_verbs,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,impersonal_pronouns,3,3,1,0.3333333333333333,0.3333333333333333,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,negations,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,prepositions,3,3,2,0.6666666666666666,0.6666666666666666,0.0,M,intermediate,F,intermediate
John Middleton,Mrs. Jennings,quantifiers,3,2,0,0.0,0.0,0.0,M,intermediate,F,intermediate
John Thorpe,Catherine Morland,adverbs,6,5,4,0.8,0.6666666666666666,0.13333333333333341,M,intermediate,F,major
John Thorpe,Catherine Morland,articles,6,5,2,0.4,0.3333333333333333,0.06666666666666671,M,intermediate,F,major
John Thorpe,Catherine Morland,auxiliary_verbs,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
John Thorpe,Catherine Morland,conjunctions,6,5,4,0.8,0.6666666666666666,0.13333333333333341,M,intermediate,F,major
John Thorpe,Catherine Morland,impersonal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
John Thorpe,Catherine Morland,negations,6,4,2,0.5,0.5,0.0,M,intermediate,F,major
John Thorpe,Catherine Morland,personal_pronouns,6,6,6,1.0,1.0,0.0,M,intermediate,F,major
John Thorpe,Catherine Morland,prepositions,6,6,5,0.8333333333333334,0.8333333333333334,0.0,M,intermediate,F,major
John Thorpe,Catherine Morland,quantifiers,6,6,3,0.5,0.5,0.0,M,intermediate,F,major
John Thorpe,James Morland,adverbs,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,minor
John Thorpe,James Morland,articles,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,minor
John Thorpe,James Morland,auxiliary_verbs,3,2,2,1.0,1.0,0.0,M,intermediate,M,minor
John Thorpe,James Morland,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,M,intermediate,M,minor
John Thorpe,James Morland,negations,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,minor
John Thorpe,James Morland,personal_pronouns,3,2,2,1.0,1.0,0.0,M,intermediate,M,minor
John Thorpe,James Morland,prepositions,3,2,1,0.5,0.3333333333333333,0.16666666666666669,M,intermediate,M,minor
John Thorpe,Mrs. Allen,articles,2,2,0,0.0,0.0,0.0,M,intermediate,F,intermediate
John Thorpe,Mrs. Allen,auxiliary_verbs,2,2,1,0.5,0.5,0.0,M,intermediate,F,intermediate
John Thorpe,Mrs. Allen,conjunctions,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
John Thorpe,Mrs. Allen,impersonal_pronouns,2,2,0,0.0,0.0,0.0,M,intermediate,F,intermediate
John Thorpe,Mrs. Allen,negations,2,2,0,0.0,0.0,0.0,M,intermediate,F,intermediate
John Thorpe,Mrs. Allen,personal_pronouns,2,2,2,1.0,1.0,0.0,M,intermediate,F,intermediate
Julia Bertram,Fanny Price,adverbs,4,2,1,0.5,0.5,0.0,F,intermediate,F,major
Julia Bertram,Fanny Price,articles,4,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,F,major
Julia Bertram,Fanny Price,auxiliary_verbs,4,4,3,0.75,0.75,0.0,F,intermediate,F,major
Julia Bertram,Fanny Price,conjunctions,4,3,1,0.3333333333333333,0.25,0.08333333333333331,F,intermediate,F,major
Julia Bertram,Fanny Price,impersonal_pronouns,4,2,2,1.0,0.75,0.25,F,intermediate,F,major
Julia Bertram,Fanny Price,personal_pronouns,4,2,1,0.5,0.5,0.0,F,intermediate,F,major
Julia Bertram,Fanny Price,prepositions,4,3,3,1.0,1.0,0.0,F,intermediate,F,major
Julia Bertram,Fanny Price,quantifiers,4,3,1,0.3333333333333333,0.25,0.08333333333333331,F,intermediate,F,major
Kitty,Elizabeth,adverbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Elizabeth,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Elizabeth,conjunctions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Elizabeth,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Elizabeth,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Elizabeth,quantifiers,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Mrs. Bennet,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Mrs. Bennet,personal_pronouns,2,2,2,1.0,1.0,0.0,F,minor,F,major
Kitty,Mrs. Bennet,prepositions,2,2,2,1.0,1.0,0.0,F,minor,F,major
Lady Bertram,Edmund,adverbs,6,6,2,0.3333333333333333,0.3333333333333333,0.0,F,intermediate,M,major
Lady Bertram,Edmund,articles,6,3,2,0.6666666666666666,0.5,0.16666666666666663,F,intermediate,M,major
Lady Bertram,Edmund,auxiliary_verbs,6,5,4,0.8,0.8333333333333334,-0.033333333333333326,F,intermediate,M,major
Lady Bertram,Edmund,conjunctions,6,4,4,1.0,0.8333333333333334,0.16666666666666663,F,intermediate,M,major
Lady Bertram,Edmund,impersonal_pronouns,6,5,5,1.0,0.8333333333333334,0.16666666666666663,F,intermediate,M,major
Lady Bertram,Edmund,negations,6,3,0,0.0,0.0,0.0,F,intermediate,M,major
Lady Bertram,Edmund,personal_pronouns,6,6,5,0.8333333333333334,0.8333333333333334,0.0,F,intermediate,M,major
Lady Bertram,Edmund,prepositions,6,5,4,0.8,0.6666666666666666,0.13333333333333341,F,intermediate,M,major
Lady Bertram,Edmund,quantifiers,6,4,1,0.25,0.3333333333333333,-0.08333333333333331,F,intermediate,M,major
Lady Bertram,Fanny Price,adverbs,4,4,3,0.75,0.75,0.0,F,intermediate,F,major
Lady Bertram,Fanny Price,articles,4,2,1,0.5,0.5,0.0,F,intermediate,F,major
Lady Bertram,Fanny Price,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,intermediate,F,major
Lady Bertram,Fanny Price,conjunctions,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,intermediate,F,major
Lady Bertram,Fanny Price,impersonal_pronouns,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,F,major
Lady Bertram,Fanny Price,negations,4,3,1,0.3333333333333333,0.25,0.08333333333333331,F,intermediate,F,major
Lady Bertram,Fanny Price,personal_pronouns,4,4,4,1.0,1.0,0.0,F,intermediate,F,major
Lady Bertram,Fanny Price,prepositions,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,intermediate,F,major
Lady Bertram,Fanny Price,quantifiers,4,2,1,0.5,0.25,0.25,F,intermediate,F,major
Lady Bertram,Maria Bertram,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Maria Bertram,conjunctions,2,2,0,0.0,0.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Maria Bertram,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Mrs. Norris,adverbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Mrs. Norris,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Mrs. Norris,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Mrs. Norris,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Mrs. Norris,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lady Bertram,Sir Thomas,adverbs,4,2,2,1.0,1.0,0.0,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,articles,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,auxiliary_verbs,4,3,2,0.6666666666666666,0.75,-0.08333333333333337,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,conjunctions,4,2,2,1.0,0.75,0.25,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,impersonal_pronouns,4,2,1,0.5,0.75,-0.25,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,negations,4,3,3,1.0,0.75,0.25,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,personal_pronouns,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
Lady Bertram,Sir Thomas,prepositions,4,4,3,0.75,0.75,0.0,F,intermediate,M,intermediate
Lady Catherine De Bourgh,Mr. Darcy,adverbs,2,2,1,0.5,0.5,0.0,F,intermediate,M,major
Lady Catherine De Bourgh,Mr. Darcy,articles,2,2,1,0.5,0.5,0.0,F,intermediate,M,major
Lady Catherine De Bourgh,Mr. Darcy,auxiliary_verbs,2,2,1,0.5,0.5,0.0,F,intermediate,M,major
Lady Catherine De Bourgh,Mr. Darcy,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Lady Catherine De Bourgh,Mr. Darcy,negations,2,2,1,0.5,0.5,0.0,F,intermediate,M,major
Lady Catherine De Bourgh,Mr. Darcy,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,M,major
Lady Catherine De Bourgh,Mr. Darcy,prepositions,2,2,1,0.5,0.5,0.0,F,intermediate,M,major
Lady Catherine De Bourgh,Mr. Darcy,quantifiers,2,2,1,0.5,0.5,0.0,F,intermediate,M,major
Lady Russell,Anne Elliot,adverbs,4,4,4,1.0,1.0,0.0,F,minor,F,major
Lady Russell,Anne Elliot,articles,4,2,0,0.0,0.25,-0.25,F,minor,F,major
Lady Russell,Anne Elliot,auxiliary_verbs,4,4,4,1.0,1.0,0.0,F,minor,F,major
Lady Russell,Anne Elliot,conjunctions,4,2,1,0.5,0.5,0.0,F,minor,F,major
Lady Russell,Anne Elliot,negations,4,2,0,0.0,0.25,-0.25,F,minor,F,major
Lady Russell,Anne Elliot,personal_pronouns,4,3,3,1.0,1.0,0.0,F,minor,F,major
Lady Russell,Anne Elliot,prepositions,4,3,1,0.3333333333333333,0.5,-0.16666666666666669,F,minor,F,major
Lucy Steele,Anne Steele,adverbs,5,4,4,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,articles,5,3,2,0.6666666666666666,0.6,0.06666666666666665,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,auxiliary_verbs,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,conjunctions,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,impersonal_pronouns,5,4,2,0.5,0.4,0.09999999999999998,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,negations,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,personal_pronouns,5,5,5,1.0,1.0,0.0,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,prepositions,5,3,2,0.6666666666666666,0.8,-0.13333333333333341,F,intermediate,F,intermediate
Lucy Steele,Anne Steele,quantifiers,5,4,2,0.5,0.4,0.09999999999999998,F,intermediate,F,intermediate
Lucy Steele,Elinor,adverbs,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,F,major
Lucy Steele,Elinor,articles,3,2,1,0.5,0.6666666666666666,-0.16666666666666663,F,intermediate,F,major
Lucy Steele,Elinor,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Elinor,conjunctions,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Elinor,impersonal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Elinor,negations,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Lucy Steele,Elinor,personal_pronouns,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Elinor,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Elinor,quantifiers,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Lucy Steele,Marianne,adverbs,2,2,1,0.5,0.5,0.0,F,intermediate,F,major
Lucy Steele,Marianne,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Marianne,conjunctions,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Marianne,negations,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Marianne,personal_pronouns,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Marianne,prepositions,2,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lucy Steele,Marianne,quantifiers,2,2,0,0.0,0.0,0.0,F,intermediate,F,major
Lydia,Jane,auxiliary_verbs,2,2,2,1.0,1.0,0.0,F,intermediate,F,intermediate
Lydia,Jane,impersonal_pronouns,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Lydia,Jane,negations,2,2,0,0.0,0.0,0.0,F,intermediate,F,intermediate
Lydia,Jane,personal_pronouns,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Lydia,Jane,prepositions,2,2,1,0.5,0.5,0.0,F,intermediate,F,intermediate
Lydia,Mrs. Bennet,adverbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,auxiliary_verbs,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,conjunctions,3,2,2,1.0,0.6666666666666666,0.33333333333333337,F,intermediate,F,major
Lydia,Mrs. Bennet,personal_pronouns,3,3,3,1.0,1.0,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,prepositions,3,2,2,1.0,1.0,0.0,F,intermediate,F,major
Lydia,Mrs. Bennet,quantifiers,3,2,1,0.5,0.3333333333333333,0.16666666666666669,F,intermediate,F,major
Margaret,Elinor,adverbs,2,2,1,0.5,0.5,0.0,F,minor,F,major
